time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg],gimbalangle[deg],nonnominalthrottle[0-1],u0,u1
81.19999999999966,11233.396737018646,32531.184082064476,618.7620093240372,936.3130482143056,0.9342272425967301,-0.013296427790595818,0.98683181255703,-0.05260456996029994,3213081.8681213805,1947730.4139463475,11.896217640076735,1.0,1.699459662868105,1.0
81.29999999999966,11295.518335690387,32624.98736804567,621.215986717418,938.0328598119431,0.9328951478819274,-0.013320947148026823,0.9858548910413005,-0.05295974315937313,3209741.0262746187,1944389.5720995858,11.863308652746362,1.0,1.694758378963766,1.0
81.39999999999965,11357.885889950789,32718.962725096935,623.6755426040133,939.7535705126552,0.9315605288980778,-0.013346189838495708,0.9848791204633777,-0.05331859156529983,3206400.0858125156,1941048.6316374824,11.8287247243411,1.0,1.6898178177630143,1.0
81.49999999999964,11420.499964005663,32813.110239734655,626.1407405487448,941.4751463771764,0.9302234264495823,-0.013371024484954941,0.9839044406313937,-0.05368101418181137,3203059.0425711097,1937707.5883960768,11.792573028225757,1.0,1.6846532897465365,1.0
81.59999999999964,11483.36112791453,32907.429995351216,628.6116390886648,943.197556165643,0.9288839825684494,-0.013394438811329054,0.9829307969665992,-0.05404681439814985,3199717.892876839,1934366.438701806,11.755012463085482,1.0,1.6792874947264973,1.0
81.69999999999963,11546.469235686096,33001.920990510676,631.0810777156669,944.9099515946035,0.9275432078998148,-0.01340774668634598,0.9819581314981399,-0.054414923598325005,3196376.6336534014,1931025.1794783685,11.716241299226379,1.0,1.6737487570323397,1.0
81.79999999999963,11609.824863010368,33096.58330919,633.5562732427167,946.6231867931956,0.9262013177384871,-0.013418901613276765,0.9809864502017035,-0.05478513246321637,3193035.2649882506,1927683.8108132174,11.677373046294978,1.0,1.6681961494707112,1.0
81.89999999999962,11673.428586494776,33191.41703535179,636.0372348440754,948.3372616179076,0.9248585196437227,-0.013427980947644844,0.9800157508735323,-0.055157231229809645,3189693.7872446505,1924342.3330696174,11.63850517394047,1.0,1.66264359627721,1.0
81.99999999999962,11737.280984233925,33286.422252790515,638.5239773914851,950.0521743872275,0.9235150327128956,-0.013434869308270751,0.979046026454663,-0.055530993741767294,3186352.199797284,1921000.7456222507,11.599283650817046,1.0,1.6570405215452921,1.0
82.09999999999961,11801.382635311764,33381.59904548669,641.0165107783888,951.7679269617613,0.9221710777455085,-0.013439549673871915,0.9780772752881594,-0.055906197542650915,3183010.5023397137,1917659.0481646806,11.559819474255404,1.0,1.6514027820364863,1.0
82.1999999999996,11865.734119301564,33476.94749796071,643.514839898004,953.4845247402135,0.9208268672293308,-0.013442105161777478,0.9771095010676755,-0.05628263383834475,3179668.6948954077,1914317.2407203747,11.520229109746017,1.0,1.6457470156780023,1.0
82.2999999999996,11930.336015823885,33572.46769559203,646.0189652232109,955.2019763131565,0.9194825966273514,-0.013442706019794056,0.9761427121877102,-0.05666011556035877,3176326.777768572,1910975.323593539,11.480612826167008,1.0,1.6400875465952869,1.0
82.3999999999996,11995.188904179307,33668.1597248909,648.5288835542328,956.9202929887581,0.9181384372885409,-0.013441593388103336,0.9751769209208762,-0.05703848363233521,3172984.7514856835,1907633.2973106506,11.441051047274943,1.0,1.6344358638964205,1.0
82.49999999999959,12060.293363066165,33764.023673714066,651.0445888685676,958.6394882316447,0.916794531160221,-0.013439061283200111,0.9742121424918972,-0.05741761133167634,3169642.6167330714,1904291.1625580385,11.401602568107162,1.0,1.6288003668724516,1.0
82.59999999999958,12125.649970388387,33860.05963141907,653.5660732222319,960.3595770500677,0.9154509873758446,-0.013435437843764247,0.9732483941033884,-0.057797406727543854,3166300.3742939485,1900948.9201189156,11.362303976146856,1.0,1.6231862823066936,1.0
82.69999999999958,12191.259303153876,33956.26768895558,656.0933276548813,962.080575365115,0.9141078806966962,-0.01343106679148251,0.9722856939642467,-0.05817781326755045,3162958.0249879053,1897606.5708128724,11.323170164312982,1.0,1.6175957377589973,1.0
82.79999999999957,12257.121937459473,34052.647938894894,658.62634305596,963.8024993931452,0.9127652517013655,-0.013426289953308622,0.9713240603660137,-0.05855880866464836,3159615.5696154297,1894264.1154403968,11.284195803978946,1.0,1.612027971996992,1.0
82.89999999999957,12323.238448555032,34149.2004754018,661.1651109555845,965.5253650690582,0.9114231085459311,-0.01342143155434276,0.9703635108453564,-0.05894040229942533,3156273.008909525,1890921.554734492,11.245357615646983,1.0,1.6064796593781403,1.0
82.99999999999956,12389.6094109761,34245.92539415511,663.7096242106702,967.2491875331016,0.9100814300621178,-0.013416784838132308,0.9694040614629268,-0.059322631400808845,3152930.3434959417,1887578.8893209086,11.206617254294132,1.0,1.6009453220420187,1.0
83.09999999999955,12456.235398732611,34342.822792224986,666.25987756512,968.9739806987758,0.9087401699217676,-0.013412601403501877,0.9684457262199705,-0.059705556298202844,3149587.573862994,1884236.1196879612,11.167924616216652,1.0,1.5954178023166645,1.0
83.19999999999955,12523.116985539687,34439.89276791639,668.8158680707661,970.6997569140676,0.9073992615733543,-0.013409083484133642,0.9674885166255781,-0.060089255052223844,3146244.7003413886,1880893.2461663554,11.129221374201048,1.0,1.5898887677430067,1.0
83.29999999999954,12590.254745076021,34537.135420588624,671.3775953633327,972.4265267223511,0.9060586236495766,-0.013406379237778232,0.9665324414191023,-0.06047381776952587,3142901.7230939865,1877550.2689189536,11.090444556609526,1.0,1.5843492223727893,1.0
83.39999999999954,12657.649251255561,34634.55085046106,673.9450617953956,974.154298724383,0.904718165553102,-0.013404580964744272,0.9655775064444612,-0.06085934089135914,3139558.6421149867,1874207.1879399538,11.051530002188448,1.0,1.5787900003126354,1.0
83.49999999999953,12725.30107849899,34732.13915841485,676.5182724342711,975.8830795379065,0.9033777929479427,-0.01340372605159335,0.9646237146666241,-0.06124592171868126,3136215.457237621,1870864.003062588,11.012415545001405,1.0,1.5732022207144862,1.0
83.59999999999953,12793.210801992816,34829.90044579956,679.0972349382807,977.6128738471175,0.9020374129149913,-0.013403800329514546,0.9636710663149038,-0.061633653399912565,3132872.1681491714,1867520.7139741387,10.9730438104943,1.0,1.5675776872134712,1.0
83.69999999999952,12861.378997925749,34927.8348142527,681.6819593293285,979.3436845314353,0.9006969385691251,-0.01340474345866295,0.962719559133536,-0.06202262056441099,3129528.7744118962,1864177.3202368638,10.933364533178114,1.0,1.5619092190254449,1.0
83.79999999999951,12929.806243693953,35025.94236553865,684.2724576820419,981.0755128594619,0.8993562929796459,-0.013406455894792182,0.9617691887170994,-0.06241289573745346,3126185.2754883217,1860833.8213132895,10.893336337008568,1.0,1.5561909052869383,1.0
83.89999999999951,12998.493118069158,35124.22320141203,686.8687437520525,982.8083587337877,0.89801541228254,-0.01340880697105839,0.9608199489070627,-0.06280453662452268,3122841.6707693185,1857490.2165942863,10.852927949774159,1.0,1.5504182785391656,1.0
83.9999999999995,13067.440201325768,35222.677423509034,689.4708325660936,984.5422209700289,0.8966742479207606,-0.013411643617794655,0.9598718322250379,-0.06319758430427735,3119497.9596034056,1854146.5054283736,10.812118850895075,1.0,1.5445884072707248,1.0
84.0999999999995,13136.648075325393,35321.30513326851,692.0787399962517,986.2770975947591,0.8953327679939619,-0.013414799267986447,0.9589248303196187,-0.06359206232565684,3116154.141325829,1850802.6871507969,10.770899377912116,1.0,1.5386999111303021,1.0
84.19999999999949,13206.1173235593,35420.10643188321,694.692482339063,988.0129861469492,0.8939909577410621,-0.013418102528999352,0.957978934405227,-0.06398797666416489,3112810.2152861147,1847458.7611110825,10.7292703386234,1.0,1.5327529055176283,1.0
84.29999999999949,13275.84853115108,35519.0814202801,697.3120759177907,989.7498839689029,0.8926488192156761,-0.013421385253859348,0.9570341356740318,-0.06438531645835577,3109466.180873,1844114.7266979679,10.687242193296132,1.0,1.5267488847565902,1.0
84.39999999999948,13345.842284823431,35618.230199127596,699.9375367235234,991.4877884749628,0.891306370244658,-0.013424489710180431,0.9560904256652818,-0.06478405542062382,3106122.037535873,1840770.5833608403,10.64483388447899,1.0,1.52069055492557,1.0
84.49999999999947,13416.099172834165,35717.5528688664,702.5688801073406,993.2266973879933,0.8899636427833537,-0.013427274613043272,0.9551477965797802,-0.06518415379642661,3102777.784802094,1837426.330627062,10.602071399897703,1.0,1.5145816285568146,1.0
84.59999999999947,13486.61978488737,35817.04952976,705.2061205320633,994.9666089360448,0.8886206807969802,-0.01342961986373399,0.9542062415311127,-0.06558556073413235,3099433.422289837,1834081.9681148052,10.558986157513598,1.0,1.508426593930514,1.0
84.69999999999946,13557.404712026282,35916.72028196046,707.8492713891213,996.7075220045806,0.8872775378061646,-0.013431429908155816,0.9532657547287895,-0.0659882169226248,3096088.949716302,1830737.4955412701,10.515613300969486,1.0,1.5022304715670693,1.0
84.79999999999946,13628.454546514477,36016.56522558457,710.49834488195,998.4494362411348,0.8859342742363768,-0.013432635697877119,0.9523263315920154,-0.06639205735563858,3092744.3669013996,1827392.9127263678,10.471989989011748,1.0,1.495998569858821,1.0
84.89999999999945,13699.769881711962,36116.584460795864,713.15335197486,1000.1923521129032,0.8845909547060368,-0.013433195303400095,0.9513879687961687,-0.06679701409013195,3089399.6737671862,1824048.2195921545,10.428153754766747,1.0,1.489736250680964,1.0
84.99999999999945,13771.351688677483,36216.77861624207,715.8180696552223,1001.9415544620068,0.8832471754492449,-0.013437792567918752,0.9504506691959084,-0.06720349374666346,3086054.870333492,1820703.41615846,10.384141000019332,1.0,1.4834487142884758,1.0
85.09999999999944,13843.200564133527,36317.14778905426,718.4887545604388,1003.691728121929,0.8819030453005134,-0.013441301487315243,0.9495144107614127,-0.0676113654608993,3082709.9553938494,1817358.5012188177,10.339457007156026,1.0,1.477065286736575,1.0
85.19999999999943,13915.317106929422,36417.69207569129,721.1654279589548,1005.4428663702935,0.8805587020584906,-0.013443432420229069,0.9485791801516882,-0.06802047809319767,3079364.928034294,1814013.4738592622,10.294211037964969,1.0,1.4706015768521383,1.0
85.29999999999943,13987.701917075668,36518.411572521385,723.8481014624547,1007.1949683009625,0.8792142878336845,-0.013444142248060648,0.9476449732175575,-0.06843068538387287,3076019.7882798626,1810668.3341048309,10.24877609621988,1.0,1.4641108708885542,1.0
85.39999999999942,14060.355595433497,36619.3063760418,726.5367835782916,1008.9480352041634,0.8778699424279328,-0.013443454057516483,0.9467117889101397,-0.06884184648220681,3072674.5363768823,1807323.0822018504,10.203239708947855,1.0,1.4576056727068365,1.0
85.49999999999942,14133.278743455756,36720.37658306893,729.2314802225969,1010.7020702712964,0.8765257980249037,-0.013441444030290493,0.9457796287711069,-0.06925383074620317,3069329.172742096,1803977.718567064,10.157670167125254,1.0,1.4510957381607505,1.0
85.59999999999941,14206.471962964339,36821.62229090487,731.9321950858205,1012.4570783593773,0.8751819747111125,-0.013438233137912616,0.9448484965540181,-0.06966652184290567,3065983.697933098,1800632.243758066,10.11212484841826,1.0,1.4445892640597513,1.0
85.6999999999994,14279.935855969727,36923.04359747541,734.6389300538798,1014.2130657053996,0.873838576921355,-0.01343397789757396,0.9439183977915973,-0.07007982087024223,3062638.1126170233,1797286.6584419915,10.06664925146916,1.0,1.43809275020988,1.0
85.7999999999994,14353.671024536645,37024.6406014357,737.3516856691862,1015.9700396029322,0.872495690875492,-0.01342886045863138,0.9429893393257656,-0.07049364845027373,3059292.417538167,1793940.963363135,10.021276281957997,1.0,1.431610897422571,1.0
85.8999999999994,14427.67807069746,37126.413402241524,740.0704616081485,1017.7280080582301,0.8711533830253219,-0.013423078501699333,0.9420613288241785,-0.07090794579885662,3055946.613485999,1790595.159310967,9.976026128815164,1.0,1.4251465898307378,1.0
85.99999999999939,14501.957596412787,37228.3621001858,742.7952571532625,1019.4869794427314,0.869811699485192,-0.013416835401298687,0.9411343743054122,-0.07132267482022026,3052600.701264906,1787249.2470898742,9.930906693547733,1.0,1.4187009562211048,1.0
86.09999999999938,14576.510203576772,37330.486796401456,745.526071639855,1021.2469621565564,0.8684706663805838,-0.013410331046082073,0.9402084836922223,-0.07173781731163853,3049254.6816667765,1783903.2274917446,9.885914503292218,1.0,1.4122735004703169,1.0
86.19999999999938,14651.336494062869,37432.78759283316,748.2629048609653,1023.0079643170563,0.8671302910155438,-0.01340375365039952,0.9392836644094857,-0.07215337339394179,3045908.5554473116,1780557.1012722796,9.841036024034423,1.0,1.4058622891477746,1.0
86.29999999999937,14726.43706980457,37535.26459218145,751.0057574169984,1024.7699934828408,0.8657905637345432,-0.013397272810006515,0.938359923039439,-0.07256935930489583,3042562.3233067025,1777210.8691316708,9.796249280962375,1.0,1.399464182994625,1.0
86.39999999999937,14801.812532904627,37637.917897823645,753.7546310005772,1026.5330564220023,0.8644514603363669,-0.013391033981763105,0.9374372650433902,-0.0729858047070232,3039215.985875056,1773864.5317000246,9.751525688953953,1.0,1.393075098421993,1.0
86.49999999999936,14877.4634857657,37740.747613716696,756.5095286107376,1028.2971589305141,0.8631129448874794,-0.013385154488875218,0.9365156945552776,-0.07340274966779825,3035869.5437027155,1770518.089527684,9.706831996553472,1.0,1.3866902852219245,1.0
86.59999999999935,14953.390531235087,37843.75384428704,759.2704546938776,1030.0623057034722,0.8617749727797852,-0.013379721076941213,0.9355952142487721,-0.0738202414689868,3032522.997255402,1767171.5430803706,9.662132250904644,1.0,1.3803046072720921,1.0
86.69999999999935,15029.594272756347,37946.936694313066,762.0374152126063,1031.828500260233,0.8604374938816912,-0.013374788980939478,0.9346758252764714,-0.0742383313947802,3029176.3469139063,1763824.8927388745,9.617389699169085,1.0,1.3739128141670118,1.0
86.79999999999934,15106.07531452099,38050.29626880522,764.8104176464184,1033.5957449215389,0.8591004556416425,-0.01337038240048842,0.9337575272766705,-0.07465707163502812,3025829.592977891,1760478.1388028595,9.572568552460782,1.0,1.367509793208683,1.0
86.89999999999934,15182.83426161403,38153.83267288871,767.5894709304106,1035.3640408348842,0.8577638060182379,-0.013366496234044862,0.9328403184409789,-0.07507651242274105,3022482.735673243,1757131.2814982114,9.527635551113699,1.0,1.3610907930162426,1.0
86.99999999999933,15259.871720148092,38257.54601169298,770.3745853406209,1037.1333880427107,0.8564274961301243,-0.013363098881135783,0.9319241956339566,-0.0754966995038322,3019135.7751623057,1753784.3209872742,9.482561284077178,1.0,1.3546516120110255,1.0
87.09999999999933,15337.188297381666,38361.43639025166,773.1657723357466,1038.903785586844,0.8550914825403395,-0.013360135897847802,0.9310091545548193,-0.07591767201447974,3015788.7115562838,1750437.2573812522,9.437321230029657,1.0,1.348188747147094,1.0
87.19999999999932,15414.78460181825,38465.5039134158,775.9630443658306,1040.6752316413786,0.8537557291129624,-0.013357534273770795,0.9300951899303933,-0.07633946081743094,3012441.5449290755,1747090.090754044,9.391896502325691,1.0,1.3416995003322416,1.0
